modo;vertices;aristas;duracion;densidad
basico;383;6645;27003816;0.0896853055658
basico;383;6645;26880008;0.0896853055658
basico;383;6645;26880756;0.0896853055658
basico;383;6645;27095168;0.0896853055658
basico;383;6645;26869516;0.0896853055658
basico;384;4030;27352664;0.0554739766676
basico;384;4030;27718952;0.0554739766676
basico;384;4030;26741812;0.0554739766676
basico;384;4030;26888612;0.0554739766676
basico;384;4030;26807352;0.0554739766676
basico;384;4030;26779300;0.0554739766676
basico;384;4030;26764856;0.0554739766676
basico;384;4030;26731240;0.0554739766676
basico;384;4030;26771380;0.0554739766676
basico;384;4030;26719540;0.0554739766676
basico;384;4030;26799332;0.0554739766676
basico;385;4986;27586684;0.0669624281543
basico;385;4986;29199996;0.0669624281543
basico;385;4986;27237768;0.0669624281543
basico;385;4986;27133604;0.0669624281543
basico;385;4986;27145104;0.0669624281543
basico;385;4986;27170080;0.0669624281543
basico;385;4986;27140284;0.0669624281543
basico;385;4986;27110276;0.0669624281543
basico;385;4986;27126248;0.0669624281543
basico;385;4986;27125524;0.0669624281543
basico;385;4986;27114812;0.0669624281543
basico;386;5553;27555792;0.0753902351677
basico;386;5553;28076616;0.0753902351677
basico;386;5553;27260084;0.0753902351677
basico;386;5553;27305356;0.0753902351677
basico;386;5553;27217184;0.0753902351677
basico;386;5553;27253028;0.0753902351677
basico;386;5553;27249504;0.0753902351677
basico;386;5553;27216244;0.0753902351677
basico;386;5553;27247748;0.0753902351677
basico;386;5553;27376920;0.0753902351677
basico;386;5553;27273408;0.0753902351677
basico;387;6432;28016900;0.085424882546
basico;387;6432;28296100;0.085424882546
basico;387;6432;27417736;0.085424882546
basico;387;6432;27746260;0.085424882546
basico;387;6432;27472532;0.085424882546
basico;387;6432;27419396;0.085424882546
basico;387;6432;27461076;0.085424882546
basico;387;6432;27416640;0.085424882546
basico;387;6432;27419320;0.085424882546
basico;387;6432;27400452;0.085424882546
basico;387;6432;27432976;0.085424882546
basico;388;4143;27858792;0.0542102387577
basico;388;4143;28302040;0.0542102387577
basico;388;4143;27296276;0.0542102387577
basico;388;4143;27300884;0.0542102387577
basico;388;4143;27283980;0.0542102387577
basico;388;4143;27269544;0.0542102387577
basico;388;4143;27290912;0.0542102387577
basico;388;4143;27283132;0.0542102387577
basico;388;4143;27304512;0.0542102387577
basico;388;4143;27293708;0.0542102387577
basico;388;4143;27338716;0.0542102387577
basico;389;6469;28345640;0.085750331477
basico;389;6469;28611564;0.085750331477
basico;389;6469;28019036;0.085750331477
basico;389;6469;28051628;0.085750331477
basico;389;6469;28070600;0.085750331477
basico;389;6469;28026928;0.085750331477
basico;389;6469;28051836;0.085750331477
basico;389;6469;28063716;0.085750331477
basico;389;6469;28359604;0.085750331477
basico;389;6469;28036628;0.085750331477
basico;389;6469;28021740;0.085750331477
basico;390;5324;28447048;0.0702715270447
basico;390;5324;28885752;0.0702715270447
basico;390;5324;27868380;0.0702715270447
basico;390;5324;27822732;0.0702715270447
basico;390;5324;27846204;0.0702715270447
basico;390;5324;27856252;0.0702715270447
basico;390;5324;27789684;0.0702715270447
basico;390;5324;27797144;0.0702715270447
basico;390;5324;27822220;0.0702715270447
basico;390;5324;27795740;0.0702715270447
basico;390;5324;27792936;0.0702715270447
basico;391;6144;28587000;0.0791228889807
basico;391;6144;29599016;0.0791228889807
basico;391;6144;28258752;0.0791228889807
basico;391;6144;28194504;0.0791228889807
basico;391;6144;28195148;0.0791228889807
basico;391;6144;28165752;0.0791228889807
basico;391;6144;28217592;0.0791228889807
basico;391;6144;28192432;0.0791228889807
basico;391;6144;28178120;0.0791228889807
basico;391;6144;28295424;0.0791228889807
basico;391;6144;28258648;0.0791228889807
basico;392;4178;28730504;0.0545734119271
basico;392;4178;28946060;0.0545734119271
basico;392;4178;27939276;0.0545734119271
basico;392;4178;27883120;0.0545734119271
basico;392;4178;27953100;0.0545734119271
basico;392;4178;27906908;0.0545734119271
basico;392;4178;27894260;0.0545734119271
basico;392;4178;27860128;0.0545734119271
basico;392;4178;27888116;0.0545734119271
basico;392;4178;28126756;0.0545734119271
basico;392;4178;27896348;0.0545734119271
basico;393;5864;28906880;0.0762050492
basico;393;5864;29275036;0.0762050492
basico;393;5864;28315176;0.0762050492
basico;393;5864;28347856;0.0762050492
basico;393;5864;28248996;0.0762050492
basico;393;5864;28265720;0.0762050492
basico;393;5864;28330700;0.0762050492
basico;393;5864;28322676;0.0762050492
basico;393;5864;28306264;0.0762050492
basico;393;5864;28279044;0.0762050492
basico;393;5864;28271116;0.0762050492
basico;394;6017;29212144;0.0795053052229
basico;394;6017;29450056;0.0795053052229
basico;394;6017;28514548;0.0795053052229
basico;394;6017;28896300;0.0795053052229
basico;394;6017;28486884;0.0795053052229
basico;394;6017;28498876;0.0795053052229
basico;394;6017;28591808;0.0795053052229
basico;394;6017;28495372;0.0795053052229
basico;394;6017;28563000;0.0795053052229
basico;394;6017;28478508;0.0795053052229
basico;394;6017;28549476;0.0795053052229
basico;395;6037;29180168;0.0763485217426
basico;395;6037;29418500;0.0763485217426
basico;395;6037;28581644;0.0763485217426
basico;395;6037;28657652;0.0763485217426
basico;395;6037;28555344;0.0763485217426
basico;395;6037;28549900;0.0763485217426
basico;395;6037;28639260;0.0763485217426
basico;395;6037;28569636;0.0763485217426
basico;395;6037;28590888;0.0763485217426
basico;395;6037;28834364;0.0763485217426
basico;395;6037;28632796;0.0763485217426
basico;396;6214;29453136;0.0783735500621
basico;396;6214;29451112;0.0783735500621
basico;396;6214;28768756;0.0783735500621
basico;396;6214;28760728;0.0783735500621
basico;396;6214;28741340;0.0783735500621
basico;396;6214;28769704;0.0783735500621
basico;396;6214;28755992;0.0783735500621
basico;396;6214;28969696;0.0783735500621
basico;396;6214;28749184;0.0783735500621
basico;396;6214;28818644;0.0783735500621
basico;396;6214;28733856;0.0783735500621
basico;397;4498;29388384;0.0582301020145
basico;397;4498;30185140;0.0582301020145
basico;397;4498;28721416;0.0582301020145
basico;397;4498;28766184;0.0582301020145
basico;397;4498;28742612;0.0582301020145
basico;397;4498;28736296;0.0582301020145
basico;397;4498;28721328;0.0582301020145
basico;397;4498;28836880;0.0582301020145
basico;397;4498;28784696;0.0582301020145
basico;397;4498;28683392;0.0582301020145
basico;397;4498;28704524;0.0582301020145
basico;398;6647;29758428;0.0829817258358
basico;398;6647;29698840;0.0829817258358
basico;398;6647;29053868;0.0829817258358
basico;398;6647;29049068;0.0829817258358
basico;398;6647;29155232;0.0829817258358
basico;398;6647;29023364;0.0829817258358
basico;398;6647;29033084;0.0829817258358
basico;398;6647;29045372;0.0829817258358
basico;398;6647;29052148;0.0829817258358
basico;398;6647;29015312;0.0829817258358
basico;398;6647;29325688;0.0829817258358
basico;399;5404;29508728;0.0682355149713
basico;399;5404;30387324;0.0682355149713
basico;399;5404;29087752;0.0682355149713
basico;399;5404;29047364;0.0682355149713
basico;399;5404;29070568;0.0682355149713
basico;399;5404;29079384;0.0682355149713
basico;399;5404;29104092;0.0682355149713
basico;399;5404;29017180;0.0682355149713
basico;399;5404;29087184;0.0682355149713
basico;399;5404;29098060;0.0682355149713
basico;399;5404;29117564;0.0682355149713
basico;400;7624;29882388;0.0945716049066
basico;400;7624;30012008;0.0945716049066
basico;400;7624;29485892;0.0945716049066
basico;400;7624;29405536;0.0945716049066
basico;400;7624;29494572;0.0945716049066
basico;400;7624;29427440;0.0945716049066
basico;400;7624;29445232;0.0945716049066
basico;400;7624;29425068;0.0945716049066
basico;400;7624;29431704;0.0945716049066
basico;400;7624;29485368;0.0945716049066
basico;400;7624;29412976;0.0945716049066
basico;401;6599;29936740;0.0840060265052
basico;401;6599;29958980;0.0840060265052
basico;401;6599;29460556;0.0840060265052
basico;401;6599;29437780;0.0840060265052
basico;401;6599;29541708;0.0840060265052
basico;401;6599;29448124;0.0840060265052
basico;401;6599;29455868;0.0840060265052
basico;401;6599;29475076;0.0840060265052
basico;401;6599;29464364;0.0840060265052
basico;401;6599;29433684;0.0840060265052
basico;401;6599;29447256;0.0840060265052
basico;402;6811;30477520;0.0849632750738
basico;402;6811;30149720;0.0849632750738
basico;402;6811;29594092;0.0849632750738
basico;402;6811;29560824;0.0849632750738
basico;402;6811;29611584;0.0849632750738
basico;402;6811;29588800;0.0849632750738
basico;402;6811;29572788;0.0849632750738
basico;402;6811;29578312;0.0849632750738
basico;402;6811;29600720;0.0849632750738
basico;402;6811;29577228;0.0849632750738
basico;402;6811;29539008;0.0849632750738
basico;403;7555;30550432;0.093898127984
basico;403;7555;30191440;0.093898127984
basico;403;7555;29854572;0.093898127984
basico;403;7555;29847768;0.093898127984
basico;403;7555;29765232;0.093898127984
basico;403;7555;29762780;0.093898127984
basico;403;7555;29951416;0.093898127984
basico;403;7555;29827044;0.093898127984
basico;403;7555;29766564;0.093898127984
basico;403;7555;29750680;0.093898127984
basico;403;7555;29825156;0.093898127984
basico;404;4251;30248128;0.0512166449243
basico;404;4251;31465264;0.0512166449243
basico;404;4251;29692964;0.0512166449243
basico;404;4251;29679196;0.0512166449243
basico;404;4251;29680032;0.0512166449243
basico;404;4251;29653820;0.0512166449243
basico;404;4251;29622240;0.0512166449243
basico;404;4251;29623228;0.0512166449243
basico;404;4251;29655312;0.0512166449243
basico;404;4251;29664872;0.0512166449243
basico;404;4251;29698460;0.0512166449243
basico;405;6023;30710584;0.0729497494797
basico;405;6023;30747824;0.0729497494797
basico;405;6023;30006392;0.0729497494797
basico;405;6023;29995268;0.0729497494797
basico;405;6023;30495764;0.0729497494797
basico;405;6023;29976808;0.0729497494797
basico;405;6023;30055448;0.0729497494797
basico;405;6023;30000580;0.0729497494797
basico;405;6023;30030788;0.0729497494797
basico;405;6023;30043708;0.0729497494797
basico;405;6023;30026744;0.0729497494797
basico;406;6941;30651528;0.0853800506959
basico;406;6941;30789436;0.0853800506959
basico;406;6941;30338500;0.0853800506959
basico;406;6941;30317196;0.0853800506959
basico;406;6941;30332396;0.0853800506959
basico;406;6941;30335756;0.0853800506959
basico;406;6941;30340368;0.0853800506959
basico;406;6941;30362024;0.0853800506959
basico;406;6941;30304272;0.0853800506959
basico;406;6941;30328092;0.0853800506959
basico;406;6941;30295332;0.0853800506959
basico;407;4212;30441900;0.0511104810812
basico;407;4212;30722576;0.0511104810812
basico;407;4212;30196984;0.0511104810812
basico;407;4212;30198216;0.0511104810812
basico;407;4212;30191220;0.0511104810812
basico;407;4212;30182248;0.0511104810812
basico;407;4212;30139352;0.0511104810812
basico;407;4212;30189692;0.0511104810812
basico;407;4212;30202452;0.0511104810812
basico;407;4212;30167420;0.0511104810812
basico;407;4212;30190872;0.0511104810812
basico;408;6642;30920184;0.0802363644487
basico;408;6642;30961368;0.0802363644487
basico;408;6642;31040428;0.0802363644487
basico;408;6642;30557360;0.0802363644487
basico;408;6642;30675712;0.0802363644487
basico;408;6642;30634392;0.0802363644487
basico;408;6642;30571940;0.0802363644487
basico;408;6642;30589648;0.0802363644487
basico;408;6642;30519452;0.0802363644487
basico;408;6642;30572760;0.0802363644487
basico;408;6642;30550752;0.0802363644487
basico;409;7034;31042588;0.0813949419954
basico;409;7034;31124004;0.0813949419954
basico;409;7034;30640032;0.0813949419954
basico;409;7034;30617440;0.0813949419954
basico;409;7034;30640972;0.0813949419954
basico;409;7034;30594368;0.0813949419954
basico;409;7034;30580940;0.0813949419954
basico;409;7034;30609600;0.0813949419954
basico;409;7034;30640900;0.0813949419954
basico;409;7034;30594388;0.0813949419954
basico;409;7034;30589228;0.0813949419954
basico;410;8124;31615100;0.0982114301254
basico;410;8124;31279332;0.0982114301254
basico;410;8124;30859636;0.0982114301254
basico;410;8124;31190960;0.0982114301254
basico;410;8124;31160176;0.0982114301254
basico;410;8124;30869828;0.0982114301254
basico;410;8124;30793896;0.0982114301254
basico;410;8124;30783712;0.0982114301254
basico;410;8124;30789044;0.0982114301254
basico;410;8124;30775400;0.0982114301254
basico;410;8124;30808408;0.0982114301254
basico;411;4226;31713524;0.0504432689005
basico;411;4226;31491716;0.0504432689005
basico;411;4226;30758952;0.0504432689005
basico;411;4226;30643376;0.0504432689005
basico;411;4226;30661836;0.0504432689005
basico;411;4226;30667444;0.0504432689005
basico;411;4226;30671876;0.0504432689005
basico;411;4226;30707864;0.0504432689005
basico;411;4226;30707492;0.0504432689005
basico;411;4226;30696116;0.0504432689005
basico;411;4226;30698336;0.0504432689005
basico;412;7727;31473804;0.0891227698066
basico;412;7727;31589036;0.0891227698066
basico;412;7727;31101224;0.0891227698066
basico;412;7727;31308428;0.0891227698066
basico;412;7727;31155092;0.0891227698066
basico;412;7727;31275388;0.0891227698066
basico;412;7727;31162132;0.0891227698066
basico;412;7727;31130576;0.0891227698066
basico;412;7727;31443304;0.0891227698066
basico;412;7727;31065772;0.0891227698066
basico;412;7727;31157696;0.0891227698066
basico;413;4321;31249428;0.0511432683568
basico;413;4321;31923152;0.0511432683568
basico;413;4321;30961484;0.0511432683568
basico;413;4321;30944332;0.0511432683568
basico;413;4321;30940864;0.0511432683568
basico;413;4321;30942668;0.0511432683568
basico;413;4321;30940668;0.0511432683568
basico;413;4321;30919924;0.0511432683568
basico;413;4321;30953408;0.0511432683568
basico;413;4321;31015644;0.0511432683568
basico;413;4321;31081680;0.0511432683568
basico;414;5561;31720768;0.0650748284074
basico;414;5561;31907180;0.0650748284074
basico;414;5561;31282908;0.0650748284074
basico;414;5561;31290360;0.0650748284074
basico;414;5561;31267196;0.0650748284074
basico;414;5561;31290860;0.0650748284074
basico;414;5561;31262600;0.0650748284074
basico;414;5561;31255356;0.0650748284074
basico;414;5561;31460072;0.0650748284074
basico;414;5561;31268680;0.0650748284074
basico;414;5561;31301832;0.0650748284074
basico;415;6042;31897460;0.0681633038717
basico;415;6042;32220036;0.0681633038717
basico;415;6042;31439032;0.0681633038717
basico;415;6042;31394956;0.0681633038717
basico;415;6042;31428120;0.0681633038717
basico;415;6042;31523908;0.0681633038717
basico;415;6042;31462888;0.0681633038717
basico;415;6042;31497016;0.0681633038717
basico;415;6042;31378712;0.0681633038717
basico;415;6042;31436528;0.0681633038717
basico;415;6042;31507648;0.0681633038717
basico;416;4987;32010784;0.0580178275325
basico;416;4987;31881424;0.0580178275325
basico;416;4987;31347796;0.0580178275325
basico;416;4987;31353096;0.0580178275325
basico;416;4987;31351952;0.0580178275325
basico;416;4987;31351212;0.0580178275325
basico;416;4987;31358932;0.0580178275325
basico;416;4987;31282260;0.0580178275325
basico;416;4987;31323008;0.0580178275325
basico;416;4987;32717112;0.0580178275325
basico;416;4987;31345568;0.0580178275325
basico;417;7920;32372684;0.0932369134453
basico;417;7920;32447900;0.0932369134453
basico;417;7920;32055320;0.0932369134453
basico;417;7920;32045776;0.0932369134453
basico;417;7920;32056044;0.0932369134453
basico;417;7920;32044020;0.0932369134453
basico;417;7920;32046384;0.0932369134453
basico;417;7920;32058816;0.0932369134453
basico;417;7920;32001408;0.0932369134453
basico;417;7920;32097244;0.0932369134453
basico;417;7920;32083080;0.0932369134453
basico;418;8473;32951840;0.0982591001843
basico;418;8473;32459040;0.0982591001843
basico;418;8473;32071456;0.0982591001843
basico;418;8473;32113384;0.0982591001843
basico;418;8473;32140388;0.0982591001843
basico;418;8473;32117216;0.0982591001843
basico;418;8473;32434960;0.0982591001843
basico;418;8473;32087548;0.0982591001843
basico;418;8473;32402008;0.0982591001843
basico;418;8473;32097744;0.0982591001843
basico;418;8473;32162676;0.0982591001843
basico;419;8025;33172060;0.0921204987458
basico;419;8025;32790984;0.0921204987458
basico;419;8025;32226768;0.0921204987458
basico;419;8025;32210748;0.0921204987458
basico;419;8025;32267748;0.0921204987458
basico;419;8025;32314316;0.0921204987458
basico;419;8025;32184688;0.0921204987458
basico;419;8025;32200232;0.0921204987458
basico;419;8025;32289216;0.0921204987458
basico;419;8025;32222388;0.0921204987458
basico;419;8025;32238564;0.0921204987458
basico;420;7857;33023404;0.0907106106648
basico;420;7857;32607236;0.0907106106648
basico;420;7857;32237252;0.0907106106648
basico;420;7857;32230848;0.0907106106648
basico;420;7857;32242800;0.0907106106648
basico;420;7857;32282968;0.0907106106648
basico;420;7857;32192136;0.0907106106648
basico;420;7857;32483984;0.0907106106648
basico;420;7857;32200416;0.0907106106648
basico;420;7857;32196828;0.0907106106648
basico;420;7857;32232980;0.0907106106648
basico;421;5857;33198476;0.0656420856151
basico;421;5857;33065664;0.0656420856151
basico;421;5857;32504816;0.0656420856151
basico;421;5857;32502392;0.0656420856151
basico;421;5857;32452196;0.0656420856151
basico;421;5857;32486832;0.0656420856151
basico;421;5857;32452312;0.0656420856151
basico;421;5857;32456928;0.0656420856151
basico;421;5857;32593200;0.0656420856151
basico;421;5857;32467044;0.0656420856151
basico;421;5857;32449952;0.0656420856151
basico;422;8656;33763376;0.0989223638204
basico;422;8656;33289052;0.0989223638204
basico;422;8656;32958840;0.0989223638204
basico;422;8656;32851880;0.0989223638204
basico;422;8656;33268864;0.0989223638204
basico;422;8656;32906248;0.0989223638204
basico;422;8656;33397452;0.0989223638204
basico;422;8656;32885908;0.0989223638204
basico;422;8656;32945620;0.0989223638204
basico;422;8656;32867924;0.0989223638204
basico;422;8656;32821912;0.0989223638204
basico;423;4438;33327416;0.0507338255788
basico;423;4438;33621956;0.0507338255788
basico;423;4438;32785128;0.0507338255788
basico;423;4438;32765220;0.0507338255788
basico;423;4438;32783540;0.0507338255788
basico;423;4438;32763304;0.0507338255788
basico;423;4438;32781464;0.0507338255788
basico;423;4438;32781220;0.0507338255788
basico;423;4438;32761020;0.0507338255788
basico;423;4438;32818356;0.0507338255788
basico;423;4438;32795152;0.0507338255788
basico;424;7287;33544512;0.0812448357183
basico;424;7287;33424704;0.0812448357183
basico;424;7287;33007600;0.0812448357183
basico;424;7287;33019764;0.0812448357183
basico;424;7287;33010872;0.0812448357183
basico;424;7287;33028760;0.0812448357183
basico;424;7287;33306632;0.0812448357183
basico;424;7287;33007780;0.0812448357183
basico;424;7287;32989468;0.0812448357183
basico;424;7287;33016492;0.0812448357183
basico;424;7287;33029956;0.0812448357183
basico;425;5086;33375628;0.0552936682605
basico;425;5086;33591972;0.0552936682605
basico;425;5086;33031412;0.0552936682605
basico;425;5086;33048140;0.0552936682605
basico;425;5086;33014400;0.0552936682605
basico;425;5086;33025548;0.0552936682605
basico;425;5086;33016464;0.0552936682605
basico;425;5086;33082028;0.0552936682605
basico;425;5086;33002560;0.0552936682605
basico;425;5086;33016124;0.0552936682605
basico;425;5086;33005080;0.0552936682605
basico;426;5894;34094960;0.0634927256742
basico;426;5894;33777684;0.0634927256742
basico;426;5894;33208436;0.0634927256742
basico;426;5894;33122188;0.0634927256742
basico;426;5894;33116636;0.0634927256742
basico;426;5894;33152240;0.0634927256742
basico;426;5894;33120260;0.0634927256742
basico;426;5894;33176708;0.0634927256742
basico;426;5894;33727464;0.0634927256742
basico;426;5894;33161732;0.0634927256742
basico;426;5894;33185036;0.0634927256742
basico;427;8201;33877828;0.0896964955412
basico;427;8201;33910612;0.0896964955412
basico;427;8201;33505564;0.0896964955412
basico;427;8201;33459892;0.0896964955412
basico;427;8201;33457176;0.0896964955412
basico;427;8201;33487824;0.0896964955412
basico;427;8201;33450872;0.0896964955412
basico;427;8201;33374348;0.0896964955412
basico;427;8201;33392584;0.0896964955412
basico;427;8201;33456360;0.0896964955412
basico;427;8201;33435244;0.0896964955412
basico;428;8722;34470452;0.0956441295849
basico;428;8722;33901696;0.0956441295849
basico;428;8722;33696036;0.0956441295849
basico;428;8722;33676544;0.0956441295849
basico;428;8722;33824196;0.0956441295849
basico;428;8722;33647884;0.0956441295849
basico;428;8722;34037476;0.0956441295849
basico;428;8722;33691020;0.0956441295849
basico;428;8722;33670224;0.0956441295849
basico;428;8722;33652600;0.0956441295849
basico;428;8722;33751088;0.0956441295849
basico;429;7618;34017364;0.0829018255866
basico;429;7618;34117172;0.0829018255866
basico;429;7618;33768460;0.0829018255866
basico;429;7618;33713324;0.0829018255866
basico;429;7618;33691020;0.0829018255866
basico;429;7618;33724044;0.0829018255866
basico;429;7618;33681568;0.0829018255866
basico;429;7618;33716108;0.0829018255866
basico;429;7618;33689148;0.0829018255866
basico;429;7618;33733652;0.0829018255866
basico;429;7618;33758360;0.0829018255866
basico;430;5682;34589668;0.0605410764621
basico;430;5682;34224568;0.0605410764621
basico;430;5682;33729156;0.0605410764621
basico;430;5682;33656484;0.0605410764621
basico;430;5682;33673912;0.0605410764621
basico;430;5682;34184092;0.0605410764621
basico;430;5682;33677100;0.0605410764621
basico;430;5682;33707676;0.0605410764621
basico;430;5682;33669368;0.0605410764621
basico;430;5682;33663060;0.0605410764621
basico;430;5682;33673832;0.0605410764621
basico;431;5690;34647468;0.0613663283334
basico;431;5690;34630504;0.0613663283334
basico;431;5690;33966660;0.0613663283334
basico;431;5690;33884452;0.0613663283334
basico;431;5690;33876544;0.0613663283334
basico;431;5690;33912188;0.0613663283334
basico;431;5690;33849972;0.0613663283334
basico;431;5690;34182072;0.0613663283334
basico;431;5690;33893184;0.0613663283334
basico;431;5690;33889076;0.0613663283334
basico;431;5690;33857528;0.0613663283334
basico;432;6333;34725548;0.068255028025
basico;432;6333;34731588;0.068255028025
basico;432;6333;34096704;0.068255028025
basico;432;6333;34082820;0.068255028025
basico;432;6333;34153716;0.068255028025
basico;432;6333;34156892;0.068255028025
basico;432;6333;34964688;0.068255028025
basico;432;6333;34096364;0.068255028025
basico;432;6333;34248600;0.068255028025
basico;432;6333;34072520;0.068255028025
basico;432;6333;34080064;0.068255028025
basico;433;5134;35013940;0.0552234178701
basico;433;5134;34949236;0.0552234178701
basico;433;5134;34306572;0.0552234178701
basico;433;5134;34348236;0.0552234178701
basico;433;5134;34306504;0.0552234178701
basico;433;5134;34334228;0.0552234178701
basico;433;5134;34297600;0.0552234178701
basico;433;5134;34319468;0.0552234178701
basico;433;5134;34326692;0.0552234178701
basico;433;5134;34455016;0.0552234178701
basico;433;5134;34315756;0.0552234178701
basico;434;5124;35192528;0.0540527973586
basico;434;5124;35001664;0.0540527973586
basico;434;5124;34274288;0.0540527973586
basico;434;5124;34258300;0.0540527973586
basico;434;5124;34297744;0.0540527973586
basico;434;5124;34250596;0.0540527973586
basico;434;5124;34240964;0.0540527973586
basico;434;5124;34982536;0.0540527973586
basico;434;5124;34228616;0.0540527973586
basico;434;5124;34282828;0.0540527973586
basico;434;5124;34239500;0.0540527973586
basico;435;4796;34906104;0.0507285480752
basico;435;4796;35703116;0.0507285480752
basico;435;4796;34535100;0.0507285480752
basico;435;4796;34491560;0.0507285480752
basico;435;4796;34568600;0.0507285480752
basico;435;4796;34591804;0.0507285480752
basico;435;4796;34603292;0.0507285480752
basico;435;4796;34644656;0.0507285480752
basico;435;4796;34542752;0.0507285480752
basico;435;4796;34536016;0.0507285480752
basico;435;4796;34546240;0.0507285480752
basico;436;6499;35687808;0.068794289032
basico;436;6499;35168160;0.068794289032
basico;436;6499;34704828;0.068794289032
basico;436;6499;34597148;0.068794289032
basico;436;6499;34734128;0.068794289032
basico;436;6499;34693428;0.068794289032
basico;436;6499;34654404;0.068794289032
basico;436;6499;34661260;0.068794289032
basico;436;6499;35051412;0.068794289032
basico;436;6499;34651320;0.068794289032
basico;436;6499;34675476;0.068794289032
basico;437;7516;35471204;0.0774778223932
basico;437;7516;35521848;0.0774778223932
basico;437;7516;35126240;0.0774778223932
basico;437;7516;35072848;0.0774778223932
basico;437;7516;35049548;0.0774778223932
basico;437;7516;35060128;0.0774778223932
basico;437;7516;35056320;0.0774778223932
basico;437;7516;35068856;0.0774778223932
basico;437;7516;35012508;0.0774778223932
basico;437;7516;35079676;0.0774778223932
basico;437;7516;35052404;0.0774778223932
basico;438;8645;36056052;0.0911422348945
basico;438;8645;35305464;0.0911422348945
basico;438;8645;35016788;0.0911422348945
basico;438;8645;35145788;0.0911422348945
basico;438;8645;35025528;0.0911422348945
basico;438;8645;34998888;0.0911422348945
basico;438;8645;35276676;0.0911422348945
basico;438;8645;35000844;0.0911422348945
basico;438;8645;35021792;0.0911422348945
basico;438;8645;35095224;0.0911422348945
basico;438;8645;34985476;0.0911422348945
basico;439;8567;35818168;0.0891013986647
basico;439;8567;35535220;0.0891013986647
basico;439;8567;35389252;0.0891013986647
basico;439;8567;35374748;0.0891013986647
basico;439;8567;35394440;0.0891013986647
basico;439;8567;35396920;0.0891013986647
basico;439;8567;35423476;0.0891013986647
basico;439;8567;35403008;0.0891013986647
basico;439;8567;35401524;0.0891013986647
basico;439;8567;35346444;0.0891013986647
basico;439;8567;35397604;0.0891013986647
basico;440;7588;36119688;0.0781692979064
basico;440;7588;35721032;0.0781692979064
basico;440;7588;35322564;0.0781692979064
basico;440;7588;35817112;0.0781692979064
basico;440;7588;35332216;0.0781692979064
basico;440;7588;35288828;0.0781692979064
basico;440;7588;35299608;0.0781692979064
basico;440;7588;35371720;0.0781692979064
basico;440;7588;35329904;0.0781692979064
basico;440;7588;35362700;0.0781692979064
basico;440;7588;35386596;0.0781692979064
basico;441;5806;35919152;0.0587565014367
basico;441;5806;35999968;0.0587565014367
basico;441;5806;35536632;0.0587565014367
basico;441;5806;35560004;0.0587565014367
basico;441;5806;35470068;0.0587565014367
basico;441;5806;35404988;0.0587565014367
basico;441;5806;35478500;0.0587565014367
basico;441;5806;35495808;0.0587565014367
basico;441;5806;35485180;0.0587565014367
basico;441;5806;35528000;0.0587565014367
basico;441;5806;35509624;0.0587565014367
basico;442;8875;36103632;0.0913551007053
basico;442;8875;35922980;0.0913551007053
basico;442;8875;36070592;0.0913551007053
basico;442;8875;35777872;0.0913551007053
basico;442;8875;35686708;0.0913551007053
basico;442;8875;35658536;0.0913551007053
basico;442;8875;35733184;0.0913551007053
basico;442;8875;35768548;0.0913551007053
basico;442;8875;35651108;0.0913551007053
basico;442;8875;35588464;0.0913551007053
basico;442;8875;35641176;0.0913551007053
basico;443;6193;36131112;0.06320260368
basico;443;6193;36132288;0.06320260368
basico;443;6193;35766460;0.06320260368
basico;443;6193;35728292;0.06320260368
basico;443;6193;35707300;0.06320260368
basico;443;6193;35756316;0.06320260368
basico;443;6193;35745136;0.06320260368
basico;443;6193;35765076;0.06320260368
basico;443;6193;35653976;0.06320260368
basico;443;6193;35689004;0.06320260368
basico;443;6193;35749792;0.06320260368
basico;444;9749;36858524;0.0971907201672
basico;444;9749;36389704;0.0971907201672
basico;444;9749;36242016;0.0971907201672
basico;444;9749;36199900;0.0971907201672
basico;444;9749;36225264;0.0971907201672
basico;444;9749;36256504;0.0971907201672
basico;444;9749;36203832;0.0971907201672
basico;444;9749;36183624;0.0971907201672
basico;444;9749;36247836;0.0971907201672
basico;444;9749;36234716;0.0971907201672
basico;444;9749;36746132;0.0971907201672
basico;445;7820;36684692;0.0797502245165
basico;445;7820;36463380;0.0797502245165
basico;445;7820;36310212;0.0797502245165
basico;445;7820;36273848;0.0797502245165
basico;445;7820;36194964;0.0797502245165
basico;445;7820;36479752;0.0797502245165
basico;445;7820;36286056;0.0797502245165
basico;445;7820;36320888;0.0797502245165
basico;445;7820;36295448;0.0797502245165
basico;445;7820;36375032;0.0797502245165
basico;445;7820;36312668;0.0797502245165
basico;446;6995;37496512;0.0712153189675
basico;446;6995;36673144;0.0712153189675
basico;446;6995;36386440;0.0712153189675
basico;446;6995;36445884;0.0712153189675
basico;446;6995;36381396;0.0712153189675
basico;446;6995;36391944;0.0712153189675
basico;446;6995;36426936;0.0712153189675
basico;446;6995;36401856;0.0712153189675
basico;446;6995;37006932;0.0712153189675
basico;446;6995;36401432;0.0712153189675
basico;446;6995;36810572;0.0712153189675
basico;447;7846;37304256;0.0791984889512
basico;447;7846;36864548;0.0791984889512
basico;447;7846;36447544;0.0791984889512
basico;447;7846;36502084;0.0791984889512
