modo;vertices;aristas;duracion;densidad
basico;334;4;22686512;0.33777583784
basico;334;4;22684668;0.33777583784
basico;334;4;22710776;0.33777583784
basico;334;4;22638240;0.33777583784
basico;334;4;25054040;0.33777583784
basico;334;4;22754292;0.33777583784
basico;334;4;22711092;0.33777583784
basico;334;4;22647324;0.33777583784
basico;334;5;22175144;0.755058932976
basico;334;5;21838916;0.755058932976
basico;334;5;21907548;0.755058932976
basico;334;5;21893064;0.755058932976
basico;334;5;21885420;0.755058932976
basico;334;5;21904744;0.755058932976
basico;334;5;21924168;0.755058932976
basico;334;5;21877056;0.755058932976
basico;334;5;21938336;0.755058932976
basico;334;5;21840212;0.755058932976
basico;334;5;23189876;0.755058932976
basico;334;6;22792548;0.270969601944
basico;334;6;22650960;0.270969601944
basico;334;6;22434020;0.270969601944
basico;334;6;22657452;0.270969601944
basico;334;6;22701512;0.270969601944
basico;334;6;22476920;0.270969601944
basico;334;6;22465784;0.270969601944
basico;334;6;22506600;0.270969601944
basico;334;6;22409712;0.270969601944
basico;334;6;22423568;0.270969601944
basico;334;6;22461368;0.270969601944
basico;334;7;22354156;0.0535462776098
basico;334;7;22226900;0.0535462776098
basico;334;7;21375276;0.0535462776098
basico;334;7;21389476;0.0535462776098
basico;334;7;21543184;0.0535462776098
basico;334;7;21374400;0.0535462776098
basico;334;7;21334224;0.0535462776098
basico;334;7;21324348;0.0535462776098
basico;334;7;21452356;0.0535462776098
basico;334;7;21322208;0.0535462776098
basico;334;7;21293480;0.0535462776098
basico;334;8;23448772;0.615506333951
basico;334;8;22868692;0.615506333951
basico;334;8;22877008;0.615506333951
basico;334;8;22898188;0.615506333951
basico;334;8;22880264;0.615506333951
basico;334;8;22966344;0.615506333951
basico;334;8;22918356;0.615506333951
basico;334;8;23092604;0.615506333951
basico;334;8;22902572;0.615506333951
basico;334;8;22946636;0.615506333951
basico;334;8;22825444;0.615506333951
basico;334;9;24572688;0.462645643781
basico;334;9;23217884;0.462645643781
basico;334;9;23245504;0.462645643781
basico;334;9;23303856;0.462645643781
basico;334;9;23302028;0.462645643781
basico;334;9;23263500;0.462645643781
basico;334;9;23346132;0.462645643781
basico;334;9;23206532;0.462645643781
basico;334;9;23202452;0.462645643781
basico;334;9;23266316;0.462645643781
basico;334;9;23269240;0.462645643781
basico;334;10;22029244;0.826444844905
basico;334;10;21912424;0.826444844905
basico;334;10;21833980;0.826444844905
basico;334;10;21857668;0.826444844905
basico;334;10;21857184;0.826444844905
basico;334;10;22670288;0.826444844905
basico;334;10;21842420;0.826444844905
basico;334;10;21780452;0.826444844905
basico;334;10;21845064;0.826444844905
basico;334;10;21881364;0.826444844905
basico;334;10;21875216;0.826444844905
basico;334;11;25053800;0.430244010759
basico;334;11;23212004;0.430244010759
basico;334;11;23170460;0.430244010759
basico;334;11;23162468;0.430244010759
basico;334;11;23152764;0.430244010759
basico;334;11;23099488;0.430244010759
basico;334;11;23162256;0.430244010759
basico;334;11;23164084;0.430244010759
basico;334;11;23120812;0.430244010759
basico;334;11;23104712;0.430244010759
basico;334;11;23175712;0.430244010759
basico;334;12;22249512;0.192833964013
basico;334;12;22323436;0.192833964013
basico;334;12;21945992;0.192833964013
basico;334;12;22006216;0.192833964013
basico;334;12;21946800;0.192833964013
basico;334;12;21949428;0.192833964013
basico;334;12;21972120;0.192833964013
basico;334;12;21957048;0.192833964013
basico;334;12;23523036;0.192833964013
basico;334;12;22021736;0.192833964013
basico;334;12;21924360;0.192833964013
basico;334;13;23616392;0.601165078068
basico;334;13;22700696;0.601165078068
basico;334;13;22763004;0.601165078068
basico;334;13;22987352;0.601165078068
basico;334;13;22760508;0.601165078068
basico;334;13;22661532;0.601165078068
basico;334;13;22802044;0.601165078068
basico;334;13;22735592;0.601165078068
basico;334;13;22671452;0.601165078068
basico;334;13;22747340;0.601165078068
basico;334;13;22653452;0.601165078068
basico;334;14;21967120;0.868295796025
basico;334;14;21743488;0.868295796025
basico;334;14;21854316;0.868295796025
basico;334;14;21721552;0.868295796025
basico;334;14;21685556;0.868295796025
basico;334;14;21667004;0.868295796025
basico;334;14;21781880;0.868295796025
basico;334;14;21716996;0.868295796025
basico;334;14;21722320;0.868295796025
basico;334;14;21736948;0.868295796025
basico;334;14;21745316;0.868295796025
basico;334;15;22426596;0.262853952614
basico;334;15;22327604;0.262853952614
basico;334;15;22223436;0.262853952614
basico;334;15;22160104;0.262853952614
basico;334;15;22212604;0.262853952614
basico;334;15;22198540;0.262853952614
basico;334;15;22346664;0.262853952614
basico;334;15;22232972;0.262853952614
basico;334;15;22220236;0.262853952614
basico;334;15;22318688;0.262853952614
basico;334;15;22176932;0.262853952614
basico;334;16;23208516;0.355588543359
basico;334;16;22826624;0.355588543359
basico;334;16;22712228;0.355588543359
basico;334;16;22830232;0.355588543359
basico;334;16;22716588;0.355588543359
basico;334;16;22888332;0.355588543359
basico;334;16;22874300;0.355588543359
basico;334;16;22719832;0.355588543359
basico;334;16;22730804;0.355588543359
basico;334;16;22755548;0.355588543359
basico;334;16;22678384;0.355588543359
basico;334;17;22649304;0.28463796514
basico;334;17;22567620;0.28463796514
basico;334;17;22456420;0.28463796514
basico;334;17;22394840;0.28463796514
basico;334;17;22446276;0.28463796514
basico;334;17;22475060;0.28463796514
basico;334;17;22455808;0.28463796514
basico;334;17;22432692;0.28463796514
basico;334;17;22376364;0.28463796514
basico;334;17;22410688;0.28463796514
basico;334;17;22364568;0.28463796514
basico;334;18;22932776;0.157590763645
basico;334;18;22781372;0.157590763645
basico;334;18;22297000;0.157590763645
basico;334;18;22062956;0.157590763645
basico;334;18;22062140;0.157590763645
basico;334;18;22039332;0.157590763645
basico;334;18;21913472;0.157590763645
basico;334;18;22002200;0.157590763645
basico;334;18;21950464;0.157590763645
basico;334;18;21969084;0.157590763645
basico;334;18;22029504;0.157590763645
basico;334;19;27434712;0.552536419941
basico;334;19;22832512;0.552536419941
basico;334;19;22724292;0.552536419941
basico;334;19;22752312;0.552536419941
basico;334;19;22700468;0.552536419941
basico;334;19;22712012;0.552536419941
basico;334;19;22753808;0.552536419941
basico;334;19;22734764;0.552536419941
basico;334;19;22729068;0.552536419941
basico;334;19;22721216;0.552536419941
basico;334;19;22648156;0.552536419941
basico;334;20;21964488;0.887854303184
basico;334;20;21698520;0.887854303184
basico;334;20;21706064;0.887854303184
basico;334;20;21841216;0.887854303184
basico;334;20;21724584;0.887854303184
basico;334;20;21709880;0.887854303184
basico;334;20;21904972;0.887854303184
basico;334;20;21766048;0.887854303184
basico;334;20;21737720;0.887854303184
basico;334;20;21726900;0.887854303184
basico;334;20;21693840;0.887854303184
basico;335;0;23831380;0.39019316646
basico;335;0;22877544;0.39019316646
basico;335;0;22889012;0.39019316646
basico;335;0;22840228;0.39019316646
basico;335;0;22816160;0.39019316646
basico;335;0;22817144;0.39019316646
basico;335;0;22819420;0.39019316646
basico;335;0;22865112;0.39019316646
basico;335;0;22836868;0.39019316646
basico;335;0;22832812;0.39019316646
basico;335;0;22826740;0.39019316646
basico;335;1;22692228;0.270056445916
basico;335;1;22597172;0.270056445916
basico;335;1;22466812;0.270056445916
basico;335;1;22413732;0.270056445916
basico;335;1;22517108;0.270056445916
basico;335;1;22372996;0.270056445916
basico;335;1;22423240;0.270056445916
basico;335;1;22348932;0.270056445916
basico;335;1;28381216;0.270056445916
basico;335;1;22987492;0.270056445916
basico;335;1;22360940;0.270056445916
basico;335;2;22740712;0.27679066178
basico;335;2;22575432;0.27679066178
basico;335;2;22462872;0.27679066178
basico;335;2;22373244;0.27679066178
basico;335;2;22577000;0.27679066178
basico;335;2;22418952;0.27679066178
basico;335;2;22386792;0.27679066178
basico;335;2;22451468;0.27679066178
basico;335;2;22451020;0.27679066178
basico;335;2;22425644;0.27679066178
basico;335;2;22392304;0.27679066178
basico;335;3;24013500;0.491705794602
basico;335;3;24057636;0.491705794602
basico;335;3;22990260;0.491705794602
basico;335;3;22947476;0.491705794602
basico;335;3;22926612;0.491705794602
basico;335;3;22918144;0.491705794602
basico;335;3;22930052;0.491705794602
basico;335;3;22931192;0.491705794602
basico;335;3;22970924;0.491705794602
basico;335;3;22945520;0.491705794602
basico;335;3;23004868;0.491705794602
basico;335;4;24996096;0.290476425721
basico;335;4;22705872;0.290476425721
basico;335;4;22606004;0.290476425721
basico;335;4;22735192;0.290476425721
basico;335;4;22594828;0.290476425721
basico;335;4;22604316;0.290476425721
basico;335;4;22994340;0.290476425721
basico;335;4;22568492;0.290476425721
basico;335;4;22571716;0.290476425721
basico;335;4;22684188;0.290476425721
basico;335;4;22633900;0.290476425721
basico;335;5;21919160;0.870197523777
basico;335;5;21767416;0.870197523777
basico;335;5;21748096;0.870197523777
basico;335;5;21794620;0.870197523777
basico;335;5;22049980;0.870197523777
basico;335;5;21832664;0.870197523777
basico;335;5;21798408;0.870197523777
basico;335;5;21794056;0.870197523777
basico;335;5;21731384;0.870197523777
basico;335;5;21843780;0.870197523777
basico;335;5;21766612;0.870197523777
basico;335;6;23521396;0.605864849001
basico;335;6;22860840;0.605864849001
basico;335;6;22890408;0.605864849001
basico;335;6;22789948;0.605864849001
basico;335;6;22779772;0.605864849001
basico;335;6;22787304;0.605864849001
basico;335;6;22771704;0.605864849001
basico;335;6;22779240;0.605864849001
basico;335;6;22728584;0.605864849001
basico;335;6;22788936;0.605864849001
basico;335;6;22775652;0.605864849001
basico;335;7;22762540;0.139618811944
basico;335;7;22848920;0.139618811944
basico;335;7;21922688;0.139618811944
basico;335;7;21880936;0.139618811944
basico;335;7;21861268;0.139618811944
basico;335;7;21889896;0.139618811944
basico;335;7;21919976;0.139618811944
basico;335;7;21844708;0.139618811944
basico;335;7;21828512;0.139618811944
basico;335;7;21839292;0.139618811944
basico;335;7;21923364;0.139618811944
basico;335;8;22305088;0.114244389487
basico;335;8;23132444;0.114244389487
basico;335;8;22369424;0.114244389487
basico;335;8;24529904;0.114244389487
basico;335;8;21905964;0.114244389487
basico;335;8;21793720;0.114244389487
basico;335;8;21790604;0.114244389487
basico;335;8;21752676;0.114244389487
basico;335;8;21703096;0.114244389487
basico;335;8;21734936;0.114244389487
basico;335;8;21733848;0.114244389487
basico;335;9;21592396;0.912218742093
basico;335;9;21658076;0.912218742093
basico;335;9;21596028;0.912218742093
basico;335;9;21511524;0.912218742093
basico;335;9;21491420;0.912218742093
basico;335;9;21464536;0.912218742093
basico;335;9;21488632;0.912218742093
basico;335;9;21471080;0.912218742093
basico;335;9;21669772;0.912218742093
basico;335;9;21444196;0.912218742093
basico;335;9;21454052;0.912218742093
basico;335;10;24318076;0.484329113564
basico;335;10;23189484;0.484329113564
basico;335;10;23074060;0.484329113564
basico;335;10;23023184;0.484329113564
basico;335;10;23072640;0.484329113564
basico;335;10;23055340;0.484329113564
basico;335;10;23000044;0.484329113564
basico;335;10;23167516;0.484329113564
basico;335;10;23003904;0.484329113564
basico;335;10;23109208;0.484329113564
basico;335;10;23102316;0.484329113564
basico;335;11;23021268;0.661244755203
basico;335;11;22876300;0.661244755203
basico;335;11;22903372;0.661244755203
basico;335;11;23401272;0.661244755203
basico;335;11;22857228;0.661244755203
basico;335;11;22835692;0.661244755203
basico;335;11;22982904;0.661244755203
basico;335;11;22832620;0.661244755203
basico;335;11;22762740;0.661244755203
basico;335;11;22952748;0.661244755203
basico;335;11;22810876;0.661244755203
basico;335;12;22347828;0.191069309468
basico;335;12;22485172;0.191069309468
basico;335;12;22799192;0.191069309468
basico;335;12;22006020;0.191069309468
basico;335;12;22016012;0.191069309468
basico;335;12;22051564;0.191069309468
basico;335;12;22076480;0.191069309468
basico;335;12;22005212;0.191069309468
basico;335;12;22053028;0.191069309468
basico;335;12;22000908;0.191069309468
basico;335;12;22039376;0.191069309468
basico;335;13;22567776;0.207842719595
basico;335;13;22593980;0.207842719595
basico;335;13;22128200;0.207842719595
basico;335;13;22174452;0.207842719595
basico;335;13;22159012;0.207842719595
basico;335;13;22201424;0.207842719595
basico;335;13;22208640;0.207842719595
basico;335;13;22279140;0.207842719595
basico;335;13;22219288;0.207842719595
basico;335;13;22116920;0.207842719595
basico;335;13;22127112;0.207842719595
basico;335;14;23992048;0.460494208859
basico;335;14;23151624;0.460494208859
basico;335;14;23115776;0.460494208859
basico;335;14;25108564;0.460494208859
basico;335;14;23176100;0.460494208859
basico;335;14;23096484;0.460494208859
basico;335;14;23074988;0.460494208859
basico;335;14;23111896;0.460494208859
basico;335;14;23062180;0.460494208859
basico;335;14;23131324;0.460494208859
basico;335;14;23102560;0.460494208859
basico;335;15;22080892;0.827277616371
basico;335;15;21787776;0.827277616371
basico;335;15;21820952;0.827277616371
basico;335;15;21824872;0.827277616371
basico;335;15;21826868;0.827277616371
basico;335;15;21793264;0.827277616371
basico;335;15;21841936;0.827277616371
basico;335;15;21757152;0.827277616371
basico;335;15;21902056;0.827277616371
basico;335;15;21830816;0.827277616371
basico;335;15;21875440;0.827277616371
basico;335;16;24476624;0.412989722306
basico;335;16;23153528;0.412989722306
basico;335;16;23118628;0.412989722306
basico;335;16;23031812;0.412989722306
basico;335;16;23010132;0.412989722306
basico;335;16;23004440;0.412989722306
basico;335;16;22997656;0.412989722306
basico;335;16;23005804;0.412989722306
basico;335;16;23075960;0.412989722306
basico;335;16;23082692;0.412989722306
basico;335;16;23021176;0.412989722306
basico;335;17;21442172;0.948749360702
basico;335;17;21329024;0.948749360702
basico;335;17;21339480;0.948749360702
basico;335;17;21307920;0.948749360702
basico;335;17;21334836;0.948749360702
basico;335;17;21331764;0.948749360702
basico;335;17;21371676;0.948749360702
basico;335;17;21352248;0.948749360702
basico;335;17;21331596;0.948749360702
basico;335;17;21389296;0.948749360702
basico;335;17;21339180;0.948749360702
basico;335;18;22257080;0.830696218159
basico;335;18;22250408;0.830696218159
basico;335;18;22108756;0.830696218159
basico;335;18;22015700;0.830696218159
basico;335;18;22156128;0.830696218159
basico;335;18;22120156;0.830696218159
basico;335;18;22106844;0.830696218159
basico;335;18;22216308;0.830696218159
basico;335;18;22129540;0.830696218159
basico;335;18;22075884;0.830696218159
basico;335;18;22106260;0.830696218159
basico;335;19;22398820;0.84077965116
basico;335;19;22197128;0.84077965116
basico;335;19;22094080;0.84077965116
basico;335;19;22120376;0.84077965116
basico;335;19;22172432;0.84077965116
basico;335;19;22079264;0.84077965116
basico;335;19;22116892;0.84077965116
basico;335;19;22066208;0.84077965116
basico;335;19;22177812;0.84077965116
basico;335;19;22086636;0.84077965116
basico;335;19;22132368;0.84077965116
basico;335;20;23274724;0.61606465795
basico;335;20;22695016;0.61606465795
basico;335;20;22738260;0.61606465795
basico;335;20;22744284;0.61606465795
basico;335;20;22677028;0.61606465795
basico;335;20;22724400;0.61606465795
basico;335;20;22688192;0.61606465795
basico;335;20;22775848;0.61606465795
basico;335;20;22723820;0.61606465795
basico;335;20;22651636;0.61606465795
basico;335;20;22652968;0.61606465795
basico;336;0;25078924;0.501440969905
basico;336;0;23659720;0.501440969905
basico;336;0;23607520;0.501440969905
basico;336;0;23652212;0.501440969905
basico;336;0;23632936;0.501440969905
basico;336;0;23667128;0.501440969905
basico;336;0;23661884;0.501440969905
basico;336;0;23687688;0.501440969905
basico;336;0;23710144;0.501440969905
basico;336;0;23671644;0.501440969905
basico;336;0;23626304;0.501440969905
basico;336;1;22529020;0.0555258439462
basico;336;1;22311248;0.0555258439462
basico;336;1;22050644;0.0555258439462
basico;336;1;21897280;0.0555258439462
basico;336;1;21889420;0.0555258439462
basico;336;1;21907908;0.0555258439462
basico;336;1;22061860;0.0555258439462
basico;336;1;21925916;0.0555258439462
basico;336;1;21893392;0.0555258439462
basico;336;1;21846140;0.0555258439462
basico;336;1;21857492;0.0555258439462
basico;336;2;21649956;0.974325577027
basico;336;2;21566608;0.974325577027
basico;336;2;21548956;0.974325577027
basico;336;2;21504260;0.974325577027
basico;336;2;21754160;0.974325577027
basico;336;2;21562412;0.974325577027
basico;336;2;21541120;0.974325577027
basico;336;2;21563868;0.974325577027
basico;336;2;21571860;0.974325577027
basico;336;2;21539372;0.974325577027
basico;336;2;21530660;0.974325577027
basico;336;3;21870764;0.898620405288
basico;336;3;21734856;0.898620405288
basico;336;3;21722488;0.898620405288
basico;336;3;21743608;0.898620405288
basico;336;3;21745372;0.898620405288
basico;336;3;21713888;0.898620405288
basico;336;3;21744244;0.898620405288
basico;336;3;21722228;0.898620405288
basico;336;3;21723000;0.898620405288
basico;336;3;21777672;0.898620405288
basico;336;3;21875856;0.898620405288
basico;336;4;24499228;0.525591549467
basico;336;4;23111088;0.525591549467
basico;336;4;23087196;0.525591549467
basico;336;4;23135284;0.525591549467
basico;336;4;23149320;0.525591549467
basico;336;4;23111236;0.525591549467
basico;336;4;23091128;0.525591549467
basico;336;4;23056196;0.525591549467
basico;336;4;23104852;0.525591549467
basico;336;4;23094908;0.525591549467
basico;336;4;23035812;0.525591549467
basico;336;5;22576004;0.176204696882
basico;336;5;22856656;0.176204696882
basico;336;5;22084132;0.176204696882
basico;336;5;22143236;0.176204696882
basico;336;5;22134748;0.176204696882
basico;336;5;22115180;0.176204696882
basico;336;5;22127232;0.176204696882
basico;336;5;22203476;0.176204696882
basico;336;5;22151564;0.176204696882
basico;336;5;22234952;0.176204696882
basico;336;5;22268840;0.176204696882
basico;336;6;24359552;0.344303771811
basico;336;6;23072268;0.344303771811
basico;336;6;22849080;0.344303771811
basico;336;6;22870208;0.344303771811
basico;336;6;22841708;0.344303771811
basico;336;6;22804976;0.344303771811
basico;336;6;22868988;0.344303771811
basico;336;6;23216832;0.344303771811
basico;336;6;22870988;0.344303771811
basico;336;6;22856780;0.344303771811
basico;336;6;22831524;0.344303771811
basico;336;7;24432380;0.508311173837
basico;336;7;23400608;0.508311173837
basico;336;7;23256960;0.508311173837
basico;336;7;23358776;0.508311173837
basico;336;7;23296152;0.508311173837
basico;336;7;23263872;0.508311173837
basico;336;7;23265708;0.508311173837
basico;336;7;23247792;0.508311173837
basico;336;7;23275692;0.508311173837
basico;336;7;24434004;0.508311173837
basico;336;7;23284232;0.508311173837
basico;336;8;24950392;0.512527021891
basico;336;8;23817100;0.512527021891
basico;336;8;23676832;0.512527021891
basico;336;8;23715268;0.512527021891
basico;336;8;23660368;0.512527021891
basico;336;8;23734640;0.512527021891
basico;336;8;23719064;0.512527021891
basico;336;8;23703812;0.512527021891
basico;336;8;23735216;0.512527021891
basico;336;8;23770812;0.512527021891
basico;336;8;23806016;0.512527021891
basico;336;9;22787940;0.0912752807054
basico;336;9;23443248;0.0912752807054
basico;336;9;21852412;0.0912752807054
basico;336;9;21849684;0.0912752807054
basico;336;9;21874676;0.0912752807054
basico;336;9;21839920;0.0912752807054
basico;336;9;21890224;0.0912752807054
basico;336;9;21864384;0.0912752807054
basico;336;9;21760016;0.0912752807054
basico;336;9;21809920;0.0912752807054
basico;336;9;21802128;0.0912752807054
basico;336;10;22308836;0.107050233663
basico;336;10;22619596;0.107050233663
basico;336;10;22000340;0.107050233663
basico;336;10;21868112;0.107050233663
basico;336;10;21966136;0.107050233663
basico;336;10;21925224;0.107050233663
basico;336;10;21817884;0.107050233663
basico;336;10;21853960;0.107050233663
basico;336;10;21837888;0.107050233663
basico;336;10;21860708;0.107050233663
basico;336;10;21835288;0.107050233663
basico;336;11;21758496;0.939478871252
basico;336;11;21489380;0.939478871252
basico;336;11;21527436;0.939478871252
basico;336;11;21594124;0.939478871252
basico;336;11;21511556;0.939478871252
basico;336;11;21582964;0.939478871252
basico;336;11;21471416;0.939478871252
basico;336;11;21513288;0.939478871252
basico;336;11;21634008;0.939478871252
basico;336;11;21536104;0.939478871252
basico;336;11;21482020;0.939478871252
basico;336;12;23435144;0.656674938433
basico;336;12;23006444;0.656674938433
basico;336;12;23001636;0.656674938433
basico;336;12;27006788;0.656674938433
basico;336;12;22990324;0.656674938433
basico;336;12;22972856;0.656674938433
basico;336;12;23094564;0.656674938433
basico;336;12;23026932;0.656674938433
basico;336;12;22908940;0.656674938433
basico;336;12;22992564;0.656674938433
basico;336;12;22987804;0.656674938433
basico;336;13;25082724;0.449379719843
basico;336;13;23356948;0.449379719843
basico;336;13;23365712;0.449379719843
basico;336;13;23335148;0.449379719843
basico;336;13;23517520;0.449379719843
basico;336;13;23272700;0.449379719843
basico;336;13;23245752;0.449379719843
basico;336;13;23289620;0.449379719843
basico;336;13;23240220;0.449379719843
basico;336;13;23250436;0.449379719843
basico;336;13;23332396;0.449379719843
basico;336;14;21706228;0.977711107787
basico;336;14;21544120;0.977711107787
basico;336;14;21585776;0.977711107787
basico;336;14;21586888;0.977711107787
basico;336;14;21571372;0.977711107787
basico;336;14;21571764;0.977711107787
basico;336;14;21570116;0.977711107787
basico;336;14;21695476;0.977711107787
basico;336;14;21635288;0.977711107787
basico;336;14;21918516;0.977711107787
basico;336;14;21613200;0.977711107787
basico;336;15;24168276;0.427382184159
basico;336;15;23319864;0.427382184159
basico;336;15;23310108;0.427382184159
basico;336;15;23253672;0.427382184159
basico;336;15;23290996;0.427382184159
basico;336;15;26908440;0.427382184159
basico;336;15;23302780;0.427382184159
basico;336;15;23451448;0.427382184159
basico;336;15;23244504;0.427382184159
basico;336;15;23252828;0.427382184159
basico;336;15;23193720;0.427382184159
basico;336;16;24180868;0.52317552893
basico;336;16;23377264;0.52317552893
basico;336;16;23328004;0.52317552893
basico;336;16;23318788;0.52317552893
basico;336;16;23417648;0.52317552893
basico;336;16;23304496;0.52317552893
basico;336;16;23405880;0.52317552893
basico;336;16;23376948;0.52317552893
basico;336;16;23324280;0.52317552893
basico;336;16;23347388;0.52317552893
basico;336;16;23392812;0.52317552893
basico;336;17;23960684;0.365476734947
basico;336;17;23311324;0.365476734947
basico;336;17;23166440;0.365476734947
basico;336;17;23156560;0.365476734947
basico;336;17;23202908;0.365476734947
basico;336;17;25950160;0.365476734947
basico;336;17;23173996;0.365476734947
basico;336;17;23177740;0.365476734947
basico;336;17;23214944;0.365476734947
basico;336;17;23195504;0.365476734947
basico;336;17;23213532;0.365476734947
basico;336;18;22479444;0.852046973565
basico;336;18;22182580;0.852046973565
basico;336;18;22153480;0.852046973565
basico;336;18;22137732;0.852046973565
basico;336;18;22171700;0.852046973565
basico;336;18;22167732;0.852046973565
basico;336;18;22121572;0.852046973565
basico;336;18;22146380;0.852046973565
basico;336;18;22145720;0.852046973565
basico;336;18;23532620;0.852046973565
basico;336;18;22165824;0.852046973565
basico;336;19;25229608;0.121429189695
basico;336;19;22630104;0.121429189695
basico;336;19;21887408;0.121429189695
basico;336;19;21812120;0.121429189695
basico;336;19;21991908;0.121429189695
basico;336;19;21825452;0.121429189695
basico;336;19;21922860;0.121429189695
basico;336;19;21891216;0.121429189695
basico;336;19;21898628;0.121429189695
basico;336;19;21891596;0.121429189695
basico;336;19;21953312;0.121429189695
basico;336;20;22665720;0.788605003121
basico;336;20;22369692;0.788605003121
basico;336;20;22377924;0.788605003121
basico;336;20;22405972;0.788605003121
basico;336;20;22351004;0.788605003121
basico;336;20;22429240;0.788605003121
basico;336;20;22359048;0.788605003121
basico;336;20;22459656;0.788605003121
basico;336;20;22385248;0.788605003121
basico;336;20;22388940;0.788605003121
basico;336;20;22360392;0.788605003121
basico;337;0;21859688;0.963813221184
basico;337;0;21781024;0.963813221184
basico;337;0;21762152;0.963813221184
basico;337;0;21825872;0.963813221184
basico;337;0;21788660;0.963813221184
basico;337;0;21739028;0.963813221184
basico;337;0;21904204;0.963813221184
basico;337;0;21779616;0.963813221184
basico;337;0;21776752;0.963813221184
basico;337;0;21855744;0.963813221184
basico;337;0;21735052;0.963813221184
basico;337;1;22787764;0.712511674159
basico;337;1;22479480;0.712511674159
basico;337;1;22523804;0.712511674159
basico;337;1;22538584;0.712511674159
basico;337;1;22482948;0.712511674159
basico;337;1;22458264;0.712511674159
basico;337;1;22670576;0.712511674159
basico;337;1;22502240;0.712511674159
basico;337;1;22517608;0.712511674159
basico;337;1;22534648;0.712511674159
basico;337;1;22455604;0.712511674159
basico;337;2;22957772;0.719258511785
basico;337;2;22532256;0.719258511785
basico;337;2;22604208;0.719258511785
basico;337;2;22631868;0.719258511785
basico;337;2;22605416;0.719258511785
basico;337;2;22577296;0.719258511785
basico;337;2;22757920;0.719258511785
basico;337;2;22673440;0.719258511785
basico;337;2;22627056;0.719258511785
basico;337;2;22540156;0.719258511785
basico;337;2;22586560;0.719258511785
basico;337;3;23433688;0.325293682871
basico;337;3;23041512;0.325293682871
basico;337;3;22899424;0.325293682871
basico;337;3;22907292;0.325293682871
basico;337;3;23006736;0.325293682871
basico;337;3;22996400;0.325293682871
basico;337;3;23487540;0.325293682871
basico;337;3;22965088;0.325293682871
basico;337;3;22995236;0.325293682871
basico;337;3;23009196;0.325293682871
basico;337;3;22942280;0.325293682871
basico;337;4;24768044;0.421720875218
basico;337;4;23289080;0.421720875218
basico;337;4;23327188;0.421720875218
basico;337;4;23271224;0.421720875218
basico;337;4;23330784;0.421720875218
basico;337;4;23349440;0.421720875218
basico;337;4;23347752;0.421720875218
basico;337;4;23337236;0.421720875218
basico;337;4;23549188;0.421720875218
basico;337;4;23281684;0.421720875218
basico;337;4;24042564;0.421720875218
basico;337;5;22926464;0.170164449898
basico;337;5;22736000;0.170164449898
basico;337;5;22350896;0.170164449898
basico;337;5;22314256;0.170164449898
basico;337;5;22318768;0.170164449898
basico;337;5;22280864;0.170164449898
basico;337;5;22268612;0.170164449898
basico;337;5;22386428;0.170164449898
basico;337;5;22325004;0.170164449898
basico;337;5;22283732;0.170164449898
basico;337;5;22306148;0.170164449898
basico;337;6;22632628;0.801496608368
basico;337;6;22550528;0.801496608368
basico;337;6;22398468;0.801496608368
basico;337;6;22442840;0.801496608368
basico;337;6;22441332;0.801496608368
basico;337;6;22452376;0.801496608368
basico;337;6;22437772;0.801496608368
basico;337;6;22398232;0.801496608368
basico;337;6;22668724;0.801496608368
basico;337;6;22331668;0.801496608368
basico;337;6;22409596;0.801496608368
basico;337;7;24084104;0.536405937857
basico;337;7;23397196;0.536405937857
basico;337;7;23440780;0.536405937857
basico;337;7;23422204;0.536405937857
basico;337;7;23467340;0.536405937857
basico;337;7;23412900;0.536405937857
basico;337;7;23453428;0.536405937857
basico;337;7;23410956;0.536405937857
basico;337;7;23411420;0.536405937857
basico;337;7;23398976;0.536405937857
basico;337;7;23417660;0.536405937857
basico;337;8;24343172;0.485134891042
basico;337;8;23839532;0.485134891042
basico;337;8;23704832;0.485134891042
basico;337;8;23701104;0.485134891042
basico;337;8;24222572;0.485134891042
basico;337;8;23708320;0.485134891042
basico;337;8;23702992;0.485134891042
basico;337;8;23651736;0.485134891042
basico;337;8;23709508;0.485134891042
basico;337;8;23735756;0.485134891042
basico;337;8;23635400;0.485134891042
basico;337;9;23393324;0.659331932129
basico;337;9;23079436;0.659331932129
basico;337;9;22956644;0.659331932129
basico;337;9;22900140;0.659331932129
basico;337;9;22998760;0.659331932129
basico;337;9;22896104;0.659331932129
basico;337;9;22963708;0.659331932129
basico;337;9;22887764;0.659331932129
basico;337;9;23054808;0.659331932129
basico;337;9;22891716;0.659331932129
basico;337;9;23059692;0.659331932129
basico;337;10;24242340;0.529449674231
basico;337;10;23519160;0.529449674231
basico;337;10;23554240;0.529449674231
basico;337;10;23527372;0.529449674231
basico;337;10;23481872;0.529449674231
basico;337;10;23547752;0.529449674231
basico;337;10;23606816;0.529449674231
basico;337;10;23525740;0.529449674231
basico;337;10;23529740;0.529449674231
basico;337;10;23545876;0.529449674231
basico;337;10;23512232;0.529449674231
basico;337;11;22999784;0.279217072384
basico;337;11;23031344;0.279217072384
basico;337;11;22762652;0.279217072384
basico;337;11;22703676;0.279217072384
basico;337;11;23339284;0.279217072384
basico;337;11;22797216;0.279217072384
basico;337;11;22751144;0.279217072384
