modo;vertices;aristas;duracion;densidad
arreglo;50;825;523500;0.673469387755
cola;50;825;783784;0.673469387755
arreglo;50;830;547936;0.677551020408
cola;50;830;795828;0.677551020408
arreglo;50;830;524988;0.677551020408
cola;50;830;749452;0.677551020408
arreglo;50;830;525696;0.677551020408
cola;50;830;774372;0.677551020408
arreglo;50;830;521496;0.677551020408
cola;50;830;775052;0.677551020408
arreglo;50;830;522436;0.677551020408
cola;50;830;765356;0.677551020408
arreglo;50;830;523640;0.677551020408
cola;50;830;750484;0.677551020408
arreglo;50;830;522776;0.677551020408
cola;50;830;747836;0.677551020408
arreglo;50;830;519732;0.677551020408
cola;50;830;754448;0.677551020408
arreglo;50;830;520476;0.677551020408
cola;50;830;770856;0.677551020408
arreglo;50;830;521052;0.677551020408
cola;50;830;824392;0.677551020408
arreglo;50;830;577032;0.677551020408
cola;50;830;757104;0.677551020408
arreglo;50;835;510652;0.681632653061
cola;50;835;774936;0.681632653061
arreglo;50;835;512236;0.681632653061
cola;50;835;768356;0.681632653061
arreglo;50;835;617052;0.681632653061
cola;50;835;941636;0.681632653061
arreglo;50;835;511028;0.681632653061
cola;50;835;769396;0.681632653061
arreglo;50;835;582420;0.681632653061
cola;50;835;811796;0.681632653061
arreglo;50;835;548024;0.681632653061
cola;50;835;777384;0.681632653061
arreglo;50;835;509836;0.681632653061
cola;50;835;775664;0.681632653061
arreglo;50;835;512660;0.681632653061
cola;50;835;768720;0.681632653061
arreglo;50;835;512432;0.681632653061
cola;50;835;787144;0.681632653061
arreglo;50;835;509432;0.681632653061
cola;50;835;839344;0.681632653061
arreglo;50;835;563928;0.681632653061
cola;50;835;763836;0.681632653061
arreglo;50;840;519736;0.685714285714
cola;50;840;825044;0.685714285714
arreglo;50;840;517932;0.685714285714
cola;50;840;849764;0.685714285714
arreglo;50;840;519200;0.685714285714
cola;50;840;884660;0.685714285714
arreglo;50;840;516820;0.685714285714
cola;50;840;858212;0.685714285714
arreglo;50;840;518444;0.685714285714
cola;50;840;808304;0.685714285714
arreglo;50;840;517000;0.685714285714
cola;50;840;804476;0.685714285714
arreglo;50;840;513232;0.685714285714
cola;50;840;851648;0.685714285714
arreglo;50;840;521556;0.685714285714
cola;50;840;808512;0.685714285714
arreglo;50;840;515592;0.685714285714
cola;50;840;824304;0.685714285714
arreglo;50;840;516960;0.685714285714
cola;50;840;817724;0.685714285714
arreglo;50;840;521900;0.685714285714
cola;50;840;882528;0.685714285714
arreglo;50;845;510004;0.689795918367
cola;50;845;765156;0.689795918367
arreglo;50;845;513308;0.689795918367
cola;50;845;769744;0.689795918367
arreglo;50;845;552836;0.689795918367
cola;50;845;948656;0.689795918367
arreglo;50;845;512120;0.689795918367
cola;50;845;860188;0.689795918367
arreglo;50;845;512280;0.689795918367
cola;50;845;790556;0.689795918367
arreglo;50;845;589828;0.689795918367
cola;50;845;791364;0.689795918367
arreglo;50;845;526552;0.689795918367
cola;50;845;864368;0.689795918367
arreglo;50;845;509436;0.689795918367
cola;50;845;790792;0.689795918367
arreglo;50;845;516892;0.689795918367
cola;50;845;780184;0.689795918367
arreglo;50;845;513140;0.689795918367
cola;50;845;770068;0.689795918367
arreglo;50;845;512992;0.689795918367
cola;50;845;780148;0.689795918367
arreglo;50;850;517128;0.69387755102
cola;50;850;790896;0.69387755102
arreglo;50;850;514428;0.69387755102
cola;50;850;795212;0.69387755102
arreglo;50;850;519816;0.69387755102
cola;50;850;771056;0.69387755102
arreglo;50;850;528240;0.69387755102
cola;50;850;842308;0.69387755102
arreglo;50;850;567096;0.69387755102
cola;50;850;786664;0.69387755102
arreglo;50;850;541012;0.69387755102
cola;50;850;792228;0.69387755102
arreglo;50;850;519604;0.69387755102
cola;50;850;794956;0.69387755102
arreglo;50;850;518216;0.69387755102
cola;50;850;779392;0.69387755102
arreglo;50;850;516076;0.69387755102
cola;50;850;790508;0.69387755102
arreglo;50;850;517748;0.69387755102
cola;50;850;792508;0.69387755102
arreglo;50;850;516652;0.69387755102
cola;50;850;819948;0.69387755102
arreglo;50;855;667684;0.697959183673
cola;50;855;718224;0.697959183673
arreglo;50;855;515028;0.697959183673
cola;50;855;753556;0.697959183673
arreglo;50;855;516032;0.697959183673
cola;50;855;736180;0.697959183673
arreglo;50;855;514952;0.697959183673
cola;50;855;706468;0.697959183673
arreglo;50;855;609768;0.697959183673
cola;50;855;700164;0.697959183673
arreglo;50;855;589348;0.697959183673
cola;50;855;732740;0.697959183673
arreglo;50;855;515948;0.697959183673
cola;50;855;759664;0.697959183673
arreglo;50;855;531208;0.697959183673
cola;50;855;702820;0.697959183673
arreglo;50;855;516244;0.697959183673
cola;50;855;706684;0.697959183673
arreglo;50;855;512760;0.697959183673
cola;50;855;703756;0.697959183673
arreglo;50;855;518892;0.697959183673
cola;50;855;759948;0.697959183673
arreglo;50;860;545016;0.702040816327
cola;50;860;749476;0.702040816327
arreglo;50;860;511240;0.702040816327
cola;50;860;745104;0.702040816327
arreglo;50;860;509080;0.702040816327
cola;50;860;751528;0.702040816327
arreglo;50;860;507500;0.702040816327
cola;50;860;747124;0.702040816327
arreglo;50;860;510336;0.702040816327
cola;50;860;748256;0.702040816327
arreglo;50;860;510168;0.702040816327
cola;50;860;831088;0.702040816327
arreglo;50;860;510616;0.702040816327
cola;50;860;773988;0.702040816327
arreglo;50;860;509564;0.702040816327
cola;50;860;775976;0.702040816327
arreglo;50;860;510464;0.702040816327
cola;50;860;751592;0.702040816327
arreglo;50;860;511112;0.702040816327
cola;50;860;748652;0.702040816327
arreglo;50;860;511648;0.702040816327
cola;50;860;748348;0.702040816327
arreglo;50;865;522956;0.70612244898
cola;50;865;820516;0.70612244898
arreglo;50;865;516436;0.70612244898
cola;50;865;791376;0.70612244898
arreglo;50;865;517740;0.70612244898
cola;50;865;794980;0.70612244898
arreglo;50;865;546844;0.70612244898
cola;50;865;772728;0.70612244898
arreglo;50;865;516888;0.70612244898
cola;50;865;799928;0.70612244898
arreglo;50;865;527432;0.70612244898
cola;50;865;838196;0.70612244898
arreglo;50;865;518764;0.70612244898
cola;50;865;794240;0.70612244898
arreglo;50;865;570044;0.70612244898
cola;50;865;779984;0.70612244898
arreglo;50;865;520208;0.70612244898
cola;50;865;777120;0.70612244898
arreglo;50;865;520048;0.70612244898
cola;50;865;795156;0.70612244898
arreglo;50;865;517152;0.70612244898
cola;50;865;793856;0.70612244898
arreglo;50;870;511424;0.710204081633
cola;50;870;887180;0.710204081633
arreglo;50;870;510944;0.710204081633
cola;50;870;780804;0.710204081633
arreglo;50;870;573068;0.710204081633
cola;50;870;915140;0.710204081633
arreglo;50;870;514384;0.710204081633
cola;50;870;778216;0.710204081633
arreglo;50;870;516924;0.710204081633
cola;50;870;794220;0.710204081633
arreglo;50;870;515516;0.710204081633
cola;50;870;968540;0.710204081633
arreglo;50;870;511436;0.710204081633
cola;50;870;780136;0.710204081633
arreglo;50;870;511092;0.710204081633
cola;50;870;780140;0.710204081633
arreglo;50;870;513188;0.710204081633
cola;50;870;778380;0.710204081633
arreglo;50;870;512876;0.710204081633
cola;50;870;780848;0.710204081633
arreglo;50;870;560732;0.710204081633
cola;50;870;783720;0.710204081633
arreglo;50;875;540432;0.714285714286
cola;50;875;766376;0.714285714286
arreglo;50;875;525096;0.714285714286
cola;50;875;765996;0.714285714286
arreglo;50;875;529288;0.714285714286
cola;50;875;771056;0.714285714286
arreglo;50;875;529812;0.714285714286
cola;50;875;813900;0.714285714286
arreglo;50;875;526740;0.714285714286
cola;50;875;786164;0.714285714286
arreglo;50;875;536116;0.714285714286
cola;50;875;765572;0.714285714286
arreglo;50;875;525244;0.714285714286
cola;50;875;765060;0.714285714286
arreglo;50;875;530024;0.714285714286
cola;50;875;858776;0.714285714286
arreglo;50;875;525020;0.714285714286
cola;50;875;766196;0.714285714286
arreglo;50;875;526184;0.714285714286
cola;50;875;776124;0.714285714286
arreglo;50;875;526168;0.714285714286
cola;50;875;757776;0.714285714286
arreglo;50;880;522164;0.718367346939
cola;50;880;802568;0.718367346939
arreglo;50;880;522968;0.718367346939
cola;50;880;796320;0.718367346939
arreglo;50;880;523856;0.718367346939
cola;50;880;796220;0.718367346939
arreglo;50;880;530304;0.718367346939
cola;50;880;1028732;0.718367346939
arreglo;50;880;518452;0.718367346939
cola;50;880;887112;0.718367346939
arreglo;50;880;519452;0.718367346939
cola;50;880;800092;0.718367346939
arreglo;50;880;520288;0.718367346939
cola;50;880;805700;0.718367346939
arreglo;50;880;522568;0.718367346939
cola;50;880;807052;0.718367346939
arreglo;50;880;536924;0.718367346939
cola;50;880;812316;0.718367346939
arreglo;50;880;518144;0.718367346939
cola;50;880;816288;0.718367346939
arreglo;50;880;519336;0.718367346939
cola;50;880;850920;0.718367346939
arreglo;50;885;511528;0.722448979592
cola;50;885;771520;0.722448979592
arreglo;50;885;514244;0.722448979592
cola;50;885;776860;0.722448979592
arreglo;50;885;513696;0.722448979592
cola;50;885;791452;0.722448979592
arreglo;50;885;513884;0.722448979592
cola;50;885;779272;0.722448979592
arreglo;50;885;567032;0.722448979592
cola;50;885;794736;0.722448979592
arreglo;50;885;665616;0.722448979592
cola;50;885;796248;0.722448979592
arreglo;50;885;515596;0.722448979592
cola;50;885;791360;0.722448979592
arreglo;50;885;513956;0.722448979592
cola;50;885;783116;0.722448979592
arreglo;50;885;514780;0.722448979592
cola;50;885;780320;0.722448979592
arreglo;50;885;511188;0.722448979592
cola;50;885;810516;0.722448979592
arreglo;50;885;513496;0.722448979592
cola;50;885;789144;0.722448979592
arreglo;50;890;656160;0.726530612245
cola;50;890;835732;0.726530612245
arreglo;50;890;523052;0.726530612245
cola;50;890;830404;0.726530612245
arreglo;50;890;513460;0.726530612245
cola;50;890;877128;0.726530612245
arreglo;50;890;512036;0.726530612245
cola;50;890;887396;0.726530612245
arreglo;50;890;511564;0.726530612245
cola;50;890;829088;0.726530612245
arreglo;50;890;509308;0.726530612245
cola;50;890;853872;0.726530612245
arreglo;50;890;510800;0.726530612245
cola;50;890;825792;0.726530612245
arreglo;50;890;511876;0.726530612245
cola;50;890;827416;0.726530612245
arreglo;50;890;510952;0.726530612245
cola;50;890;828304;0.726530612245
arreglo;50;890;510400;0.726530612245
cola;50;890;891632;0.726530612245
arreglo;50;890;513972;0.726530612245
cola;50;890;828100;0.726530612245
arreglo;50;895;512912;0.730612244898
cola;50;895;781388;0.730612244898
arreglo;50;895;509720;0.730612244898
cola;50;895;791000;0.730612244898
arreglo;50;895;615816;0.730612244898
cola;50;895;919504;0.730612244898
arreglo;50;895;516804;0.730612244898
cola;50;895;768568;0.730612244898
arreglo;50;895;514356;0.730612244898
cola;50;895;771928;0.730612244898
arreglo;50;895;612456;0.730612244898
cola;50;895;800988;0.730612244898
arreglo;50;895;510448;0.730612244898
cola;50;895;782344;0.730612244898
arreglo;50;895;509520;0.730612244898
cola;50;895;772772;0.730612244898
arreglo;50;895;510844;0.730612244898
cola;50;895;797716;0.730612244898
arreglo;50;895;514916;0.730612244898
cola;50;895;781648;0.730612244898
arreglo;50;895;587572;0.730612244898
cola;50;895;777268;0.730612244898
arreglo;50;900;548680;0.734693877551
cola;50;900;802416;0.734693877551
arreglo;50;900;543756;0.734693877551
cola;50;900;795820;0.734693877551
arreglo;50;900;508052;0.734693877551
cola;50;900;794024;0.734693877551
arreglo;50;900;534000;0.734693877551
cola;50;900;851300;0.734693877551
arreglo;50;900;526804;0.734693877551
cola;50;900;794480;0.734693877551
arreglo;50;900;507616;0.734693877551
cola;50;900;790160;0.734693877551
arreglo;50;900;504912;0.734693877551
cola;50;900;815004;0.734693877551
arreglo;50;900;507148;0.734693877551
cola;50;900;822492;0.734693877551
arreglo;50;900;508092;0.734693877551
cola;50;900;830432;0.734693877551
arreglo;50;900;505640;0.734693877551
cola;50;900;798368;0.734693877551
arreglo;50;900;511448;0.734693877551
cola;50;900;797072;0.734693877551
arreglo;50;905;521748;0.738775510204
cola;50;905;771392;0.738775510204
arreglo;50;905;523016;0.738775510204
cola;50;905;809888;0.738775510204
arreglo;50;905;606980;0.738775510204
cola;50;905;869804;0.738775510204
arreglo;50;905;522984;0.738775510204
cola;50;905;775200;0.738775510204
arreglo;50;905;521708;0.738775510204
cola;50;905;782756;0.738775510204
arreglo;50;905;535532;0.738775510204
cola;50;905;827128;0.738775510204
arreglo;50;905;535696;0.738775510204
cola;50;905;767448;0.738775510204
arreglo;50;905;522716;0.738775510204
cola;50;905;803956;0.738775510204
arreglo;50;905;522744;0.738775510204
cola;50;905;788380;0.738775510204
arreglo;50;905;521232;0.738775510204
cola;50;905;789920;0.738775510204
arreglo;50;905;521844;0.738775510204
cola;50;905;765848;0.738775510204
arreglo;50;910;512688;0.742857142857
cola;50;910;870440;0.742857142857
arreglo;50;910;506228;0.742857142857
cola;50;910;846028;0.742857142857
arreglo;50;910;510708;0.742857142857
cola;50;910;882260;0.742857142857
arreglo;50;910;507536;0.742857142857
cola;50;910;865228;0.742857142857
arreglo;50;910;513736;0.742857142857
cola;50;910;887588;0.742857142857
arreglo;50;910;521232;0.742857142857
cola;50;910;883684;0.742857142857
arreglo;50;910;513428;0.742857142857
cola;50;910;846588;0.742857142857
arreglo;50;910;510288;0.742857142857
cola;50;910;850976;0.742857142857
arreglo;50;910;509904;0.742857142857
cola;50;910;850880;0.742857142857
arreglo;50;910;509400;0.742857142857
cola;50;910;853520;0.742857142857
arreglo;50;910;511472;0.742857142857
cola;50;910;852396;0.742857142857
arreglo;50;915;530772;0.74693877551
cola;50;915;811072;0.74693877551
arreglo;50;915;533440;0.74693877551
cola;50;915;869856;0.74693877551
arreglo;50;915;538204;0.74693877551
cola;50;915;828504;0.74693877551
arreglo;50;915;531600;0.74693877551
cola;50;915;812524;0.74693877551
arreglo;50;915;534792;0.74693877551
cola;50;915;844104;0.74693877551
arreglo;50;915;533212;0.74693877551
cola;50;915;806536;0.74693877551
arreglo;50;915;536544;0.74693877551
cola;50;915;853508;0.74693877551
arreglo;50;915;534696;0.74693877551
cola;50;915;804028;0.74693877551
arreglo;50;915;530924;0.74693877551
cola;50;915;805204;0.74693877551
arreglo;50;915;534764;0.74693877551
cola;50;915;808844;0.74693877551
arreglo;50;915;534616;0.74693877551
cola;50;915;807940;0.74693877551
arreglo;50;920;521764;0.751020408163
cola;50;920;802768;0.751020408163
arreglo;50;920;519640;0.751020408163
cola;50;920;812292;0.751020408163
arreglo;50;920;522388;0.751020408163
cola;50;920;872116;0.751020408163
arreglo;50;920;521284;0.751020408163
cola;50;920;886048;0.751020408163
arreglo;50;920;520228;0.751020408163
cola;50;920;811876;0.751020408163
arreglo;50;920;528564;0.751020408163
cola;50;920;816252;0.751020408163
arreglo;50;920;522196;0.751020408163
cola;50;920;807068;0.751020408163
arreglo;50;920;521348;0.751020408163
cola;50;920;865736;0.751020408163
arreglo;50;920;520172;0.751020408163
cola;50;920;808836;0.751020408163
arreglo;50;920;518604;0.751020408163
cola;50;920;809448;0.751020408163
arreglo;50;920;518436;0.751020408163
cola;50;920;872776;0.751020408163
arreglo;50;925;508856;0.755102040816
cola;50;925;803352;0.755102040816
arreglo;50;925;508496;0.755102040816
cola;50;925;807688;0.755102040816
arreglo;50;925;636000;0.755102040816
cola;50;925;852880;0.755102040816
arreglo;50;925;512444;0.755102040816
cola;50;925;807900;0.755102040816
arreglo;50;925;510116;0.755102040816
cola;50;925;805044;0.755102040816
arreglo;50;925;514748;0.755102040816
cola;50;925;819812;0.755102040816
arreglo;50;925;509896;0.755102040816
cola;50;925;807572;0.755102040816
arreglo;50;925;509948;0.755102040816
cola;50;925;820340;0.755102040816
arreglo;50;925;510416;0.755102040816
cola;50;925;869452;0.755102040816
arreglo;50;925;556416;0.755102040816
cola;50;925;807688;0.755102040816
arreglo;50;925;510088;0.755102040816
cola;50;925;807440;0.755102040816
arreglo;50;930;521052;0.759183673469
cola;50;930;877304;0.759183673469
arreglo;50;930;514840;0.759183673469
cola;50;930;897612;0.759183673469
arreglo;50;930;518692;0.759183673469
cola;50;930;856084;0.759183673469
arreglo;50;930;517040;0.759183673469
cola;50;930;835180;0.759183673469
arreglo;50;930;513196;0.759183673469
cola;50;930;849376;0.759183673469
arreglo;50;930;572684;0.759183673469
cola;50;930;833648;0.759183673469
arreglo;50;930;515904;0.759183673469
cola;50;930;834996;0.759183673469
arreglo;50;930;516404;0.759183673469
cola;50;930;831912;0.759183673469
arreglo;50;930;516432;0.759183673469
cola;50;930;827236;0.759183673469
arreglo;50;930;515340;0.759183673469
cola;50;930;835880;0.759183673469
arreglo;50;930;517928;0.759183673469
cola;50;930;849448;0.759183673469
arreglo;50;935;512168;0.763265306122
cola;50;935;831828;0.763265306122
arreglo;50;935;511872;0.763265306122
cola;50;935;837264;0.763265306122
arreglo;50;935;515872;0.763265306122
cola;50;935;857544;0.763265306122
arreglo;50;935;512420;0.763265306122
cola;50;935;835300;0.763265306122
arreglo;50;935;516172;0.763265306122
cola;50;935;835296;0.763265306122
arreglo;50;935;543560;0.763265306122
cola;50;935;861964;0.763265306122
arreglo;50;935;533148;0.763265306122
cola;50;935;876876;0.763265306122
arreglo;50;935;514432;0.763265306122
cola;50;935;835444;0.763265306122
arreglo;50;935;509112;0.763265306122
cola;50;935;840176;0.763265306122
arreglo;50;935;509888;0.763265306122
cola;50;935;833300;0.763265306122
arreglo;50;935;508216;0.763265306122
cola;50;935;849504;0.763265306122
arreglo;50;940;518552;0.767346938776
cola;50;940;798008;0.767346938776
arreglo;50;940;521092;0.767346938776
cola;50;940;763032;0.767346938776
arreglo;50;940;555348;0.767346938776
cola;50;940;818500;0.767346938776
arreglo;50;940;542784;0.767346938776
cola;50;940;752580;0.767346938776
arreglo;50;940;522580;0.767346938776
cola;50;940;813984;0.767346938776
arreglo;50;940;526504;0.767346938776
cola;50;940;790532;0.767346938776
