modo;vertices;aristas;duracion;densidad
cola;63;140;314036;0.0696812043093
arreglo;63;140;736792;0.0696812043093
cola;63;140;316724;0.0696812043093
arreglo;63;140;741244;0.0696812043093
cola;63;140;315824;0.0696812043093
arreglo;63;140;733348;0.0696812043093
cola;63;140;316656;0.0696812043093
arreglo;63;140;736724;0.0696812043093
cola;63;140;316748;0.0696812043093
arreglo;64;171;767592;0.0836389042937
cola;64;171;384220;0.0836389042937
arreglo;64;171;780492;0.0836389042937
cola;64;171;383244;0.0836389042937
arreglo;64;171;978528;0.0836389042937
cola;64;171;389540;0.0836389042937
arreglo;64;171;768432;0.0836389042937
cola;64;171;387856;0.0836389042937
arreglo;64;171;808672;0.0836389042937
cola;64;171;383516;0.0836389042937
arreglo;64;171;768564;0.0836389042937
cola;64;171;384376;0.0836389042937
arreglo;64;171;792440;0.0836389042937
cola;64;171;382296;0.0836389042937
arreglo;64;171;806944;0.0836389042937
cola;64;171;383832;0.0836389042937
arreglo;64;171;773364;0.0836389042937
cola;64;171;382696;0.0836389042937
arreglo;64;171;767360;0.0836389042937
cola;64;171;383136;0.0836389042937
arreglo;64;171;767204;0.0836389042937
cola;64;171;383568;0.0836389042937
arreglo;65;121;777916;0.0638718695822
cola;65;121;279828;0.0638718695822
arreglo;65;121;776528;0.0638718695822
cola;65;121;280744;0.0638718695822
arreglo;65;121;1055836;0.0638718695822
cola;65;121;347976;0.0638718695822
arreglo;65;121;805540;0.0638718695822
cola;65;121;294796;0.0638718695822
arreglo;65;121;778696;0.0638718695822
cola;65;121;281556;0.0638718695822
arreglo;65;121;779888;0.0638718695822
cola;65;121;297900;0.0638718695822
arreglo;65;121;777496;0.0638718695822
cola;65;121;279812;0.0638718695822
arreglo;65;121;778168;0.0638718695822
cola;65;121;280656;0.0638718695822
arreglo;65;121;783748;0.0638718695822
cola;65;121;271968;0.0638718695822
arreglo;65;121;776944;0.0638718695822
cola;65;121;280100;0.0638718695822
arreglo;65;121;777780;0.0638718695822
cola;65;121;281388;0.0638718695822
arreglo;66;154;814436;0.0767284287137
cola;66;154;347452;0.0767284287137
arreglo;66;154;827580;0.0767284287137
cola;66;154;347064;0.0767284287137
arreglo;66;154;1090452;0.0767284287137
cola;66;154;379940;0.0767284287137
arreglo;66;154;813600;0.0767284287137
cola;66;154;345884;0.0767284287137
arreglo;66;154;813316;0.0767284287137
cola;66;154;336072;0.0767284287137
arreglo;66;154;814472;0.0767284287137
cola;66;154;346748;0.0767284287137
arreglo;66;154;922036;0.0767284287137
cola;66;154;343920;0.0767284287137
arreglo;66;154;819272;0.0767284287137
cola;66;154;346280;0.0767284287137
arreglo;66;154;812104;0.0767284287137
cola;66;154;338932;0.0767284287137
arreglo;66;154;812296;0.0767284287137
cola;66;154;348524;0.0767284287137
arreglo;66;154;813220;0.0767284287137
cola;66;154;347444;0.0767284287137
arreglo;67;143;840664;0.0596092662058
cola;67;143;315352;0.0596092662058
arreglo;67;143;925308;0.0596092662058
cola;67;143;328056;0.0596092662058
arreglo;67;143;839680;0.0596092662058
cola;67;143;313956;0.0596092662058
arreglo;67;143;839304;0.0596092662058
cola;67;143;312788;0.0596092662058
arreglo;67;143;896532;0.0596092662058
cola;67;143;373136;0.0596092662058
arreglo;67;143;843096;0.0596092662058
cola;67;143;313464;0.0596092662058
arreglo;67;143;840548;0.0596092662058
cola;67;143;300672;0.0596092662058
